================ Training Loss (Thu Sep  2 03:31:59 2021) ================
(epoch: 13, iters: 86, time: 3.264, data: 0.067, acc: 0.779) G_GAN: 0.969 G_L1: 1.080 G_CE: 0.000 D_real: 1.374 D_fake: 0.285 C_acc: 1.000 
(epoch: 13, iters: 96, time: 3.275, data: 0.064, acc: 0.780) G_GAN: 1.797 G_L1: 3.112 G_CE: 0.000 D_real: 0.135 D_fake: 0.820 C_acc: 1.000 
(epoch: 13, iters: 106, time: 3.265, data: 0.068, acc: 0.782) G_GAN: 1.046 G_L1: 2.250 G_CE: 0.014 D_real: 0.330 D_fake: 0.763 C_acc: 1.000 
(epoch: 14, iters: 4, time: 3.264, data: 0.066, acc: 0.783) G_GAN: 1.249 G_L1: 2.586 G_CE: 0.000 D_real: 0.138 D_fake: 0.540 C_acc: 1.000 
(epoch: 14, iters: 14, time: 3.260, data: 0.086, acc: 0.784) G_GAN: 0.479 G_L1: 1.016 G_CE: 0.006 D_real: 0.440 D_fake: 0.889 C_acc: 1.000 
(epoch: 14, iters: 24, time: 3.276, data: 0.084, acc: 0.786) G_GAN: 1.127 G_L1: 1.218 G_CE: 0.015 D_real: 0.788 D_fake: 0.675 C_acc: 1.000 
(epoch: 14, iters: 34, time: 3.282, data: 0.064, acc: 0.787) G_GAN: 1.551 G_L1: 2.258 G_CE: 0.001 D_real: 0.902 D_fake: 0.217 C_acc: 1.000 
(epoch: 14, iters: 44, time: 3.285, data: 0.078, acc: 0.788) G_GAN: 0.745 G_L1: 1.169 G_CE: 0.000 D_real: 1.018 D_fake: 0.400 C_acc: 1.000 
(epoch: 14, iters: 54, time: 3.272, data: 0.055, acc: 0.790) G_GAN: 0.536 G_L1: 1.758 G_CE: 0.000 D_real: 0.930 D_fake: 0.529 C_acc: 1.000 
(epoch: 14, iters: 64, time: 3.282, data: 0.061, acc: 0.791) G_GAN: 0.578 G_L1: 1.385 G_CE: 0.002 D_real: 1.151 D_fake: 0.303 C_acc: 1.000 
(epoch: 14, iters: 74, time: 3.283, data: 0.066, acc: 0.792) G_GAN: 1.165 G_L1: 1.238 G_CE: 0.005 D_real: 1.327 D_fake: 0.340 C_acc: 1.000 
(epoch: 14, iters: 84, time: 3.264, data: 0.066, acc: 0.794) G_GAN: 0.807 G_L1: 1.571 G_CE: 0.003 D_real: 0.427 D_fake: 0.650 C_acc: 1.000 
(epoch: 14, iters: 94, time: 3.276, data: 0.065, acc: 0.795) G_GAN: 1.560 G_L1: 2.668 G_CE: 0.000 D_real: 0.219 D_fake: 0.929 C_acc: 1.000 
(epoch: 14, iters: 104, time: 3.281, data: 0.060, acc: 0.796) G_GAN: 1.234 G_L1: 1.559 G_CE: 0.000 D_real: 0.336 D_fake: 0.915 C_acc: 1.000 
(epoch: 15, iters: 2, time: 3.250, data: 0.062, acc: 0.797) G_GAN: 0.454 G_L1: 0.863 G_CE: 0.000 D_real: 1.016 D_fake: 0.509 C_acc: 1.000 
(epoch: 15, iters: 12, time: 3.263, data: 0.057, acc: 0.798) G_GAN: 2.704 G_L1: 8.538 G_CE: 0.001 D_real: 0.142 D_fake: 0.140 C_acc: 1.000 
(epoch: 15, iters: 22, time: 3.274, data: 0.068, acc: 0.800) G_GAN: 1.223 G_L1: 1.526 G_CE: 0.003 D_real: 0.599 D_fake: 0.561 C_acc: 1.000 
(epoch: 15, iters: 32, time: 3.263, data: 0.069, acc: 0.801) G_GAN: 0.932 G_L1: 2.768 G_CE: 0.005 D_real: 2.298 D_fake: 0.180 C_acc: 1.000 
(epoch: 15, iters: 42, time: 3.259, data: 0.066, acc: 0.802) G_GAN: 0.878 G_L1: 3.700 G_CE: 0.006 D_real: 0.944 D_fake: 0.329 C_acc: 1.000 
(epoch: 15, iters: 52, time: 3.259, data: 0.058, acc: 0.803) G_GAN: 2.099 G_L1: 2.524 G_CE: 0.000 D_real: 0.585 D_fake: 0.164 C_acc: 1.000 
(epoch: 15, iters: 62, time: 3.266, data: 0.061, acc: 0.804) G_GAN: 2.051 G_L1: 2.521 G_CE: 0.000 D_real: 0.083 D_fake: 0.359 C_acc: 1.000 
(epoch: 15, iters: 72, time: 3.266, data: 0.063, acc: 0.805) G_GAN: 0.894 G_L1: 1.785 G_CE: 0.000 D_real: 0.306 D_fake: 1.019 C_acc: 1.000 
(epoch: 15, iters: 82, time: 3.271, data: 0.081, acc: 0.806) G_GAN: 0.882 G_L1: 2.020 G_CE: 0.000 D_real: 1.285 D_fake: 0.416 C_acc: 1.000 
(epoch: 15, iters: 92, time: 3.259, data: 0.063, acc: 0.808) G_GAN: 0.654 G_L1: 2.390 G_CE: 0.000 D_real: 0.310 D_fake: 0.922 C_acc: 1.000 
(epoch: 15, iters: 102, time: 3.262, data: 0.060, acc: 0.809) G_GAN: 1.577 G_L1: 2.179 G_CE: 0.000 D_real: 0.344 D_fake: 0.509 C_acc: 1.000 
(epoch: 15, iters: 112, time: 3.279, data: 0.065, acc: 0.810) G_GAN: 1.724 G_L1: 2.077 G_CE: 0.002 D_real: 0.102 D_fake: 0.743 C_acc: 1.000 
(epoch: 16, iters: 10, time: 3.261, data: 3.728, acc: 0.811) G_GAN: 2.002 G_L1: 2.416 G_CE: 0.000 D_real: 0.071 D_fake: 0.523 C_acc: 1.000 
(epoch: 16, iters: 20, time: 3.269, data: 0.068, acc: 0.812) G_GAN: 1.941 G_L1: 3.221 G_CE: 0.008 D_real: 0.345 D_fake: 0.172 C_acc: 1.000 
(epoch: 16, iters: 30, time: 3.264, data: 0.066, acc: 0.813) G_GAN: 1.122 G_L1: 2.747 G_CE: 0.000 D_real: 0.387 D_fake: 0.650 C_acc: 1.000 
(epoch: 16, iters: 40, time: 3.273, data: 0.057, acc: 0.814) G_GAN: 0.910 G_L1: 1.532 G_CE: 0.000 D_real: 0.740 D_fake: 0.642 C_acc: 1.000 
(epoch: 16, iters: 50, time: 3.261, data: 0.063, acc: 0.815) G_GAN: 1.510 G_L1: 3.295 G_CE: 0.001 D_real: 0.452 D_fake: 0.363 C_acc: 1.000 
(epoch: 16, iters: 60, time: 3.266, data: 0.060, acc: 0.816) G_GAN: 2.251 G_L1: 3.353 G_CE: 0.004 D_real: 0.257 D_fake: 0.254 C_acc: 1.000 
(epoch: 16, iters: 70, time: 3.264, data: 0.059, acc: 0.817) G_GAN: 1.008 G_L1: 1.030 G_CE: 0.002 D_real: 0.703 D_fake: 0.641 C_acc: 1.000 
(epoch: 16, iters: 80, time: 3.257, data: 0.063, acc: 0.818) G_GAN: 0.618 G_L1: 1.344 G_CE: 0.000 D_real: 0.364 D_fake: 1.024 C_acc: 1.000 
(epoch: 16, iters: 90, time: 3.266, data: 0.064, acc: 0.819) G_GAN: 1.649 G_L1: 3.957 G_CE: 0.000 D_real: 0.047 D_fake: 0.629 C_acc: 1.000 
(epoch: 16, iters: 100, time: 3.273, data: 0.060, acc: 0.820) G_GAN: 1.277 G_L1: 2.387 G_CE: 0.011 D_real: 0.560 D_fake: 0.316 C_acc: 1.000 
(epoch: 16, iters: 110, time: 3.263, data: 0.064, acc: 0.821) G_GAN: 0.631 G_L1: 1.458 G_CE: 0.000 D_real: 1.049 D_fake: 0.350 C_acc: 1.000 
(epoch: 17, iters: 8, time: 3.262, data: 0.064, acc: 0.822) G_GAN: 1.271 G_L1: 3.619 G_CE: 0.002 D_real: 0.433 D_fake: 0.368 C_acc: 1.000 
(epoch: 17, iters: 18, time: 3.269, data: 0.062, acc: 0.823) G_GAN: 0.879 G_L1: 3.174 G_CE: 0.000 D_real: 0.318 D_fake: 0.799 C_acc: 1.000 
(epoch: 17, iters: 28, time: 3.272, data: 0.070, acc: 0.823) G_GAN: 0.734 G_L1: 1.673 G_CE: 0.000 D_real: 1.027 D_fake: 0.279 C_acc: 1.000 
(epoch: 17, iters: 38, time: 3.268, data: 0.060, acc: 0.824) G_GAN: 1.877 G_L1: 8.297 G_CE: 0.000 D_real: 0.095 D_fake: 0.402 C_acc: 1.000 
(epoch: 17, iters: 48, time: 3.263, data: 0.067, acc: 0.825) G_GAN: 1.085 G_L1: 2.413 G_CE: 0.000 D_real: 0.289 D_fake: 0.620 C_acc: 1.000 
(epoch: 17, iters: 58, time: 3.272, data: 0.060, acc: 0.826) G_GAN: 1.174 G_L1: 1.241 G_CE: 0.000 D_real: 1.916 D_fake: 0.134 C_acc: 1.000 
(epoch: 17, iters: 68, time: 3.265, data: 0.064, acc: 0.827) G_GAN: 0.592 G_L1: 0.813 G_CE: 0.000 D_real: 0.783 D_fake: 0.667 C_acc: 1.000 
(epoch: 17, iters: 78, time: 3.262, data: 0.062, acc: 0.828) G_GAN: 0.599 G_L1: 1.393 G_CE: 0.000 D_real: 0.602 D_fake: 0.960 C_acc: 1.000 
(epoch: 17, iters: 88, time: 3.280, data: 0.054, acc: 0.829) G_GAN: 0.811 G_L1: 3.042 G_CE: 0.002 D_real: 0.033 D_fake: 1.032 C_acc: 1.000 
(epoch: 17, iters: 98, time: 3.266, data: 0.057, acc: 0.830) G_GAN: 0.876 G_L1: 1.045 G_CE: 0.000 D_real: 0.673 D_fake: 0.621 C_acc: 1.000 
(epoch: 17, iters: 108, time: 3.257, data: 0.064, acc: 0.831) G_GAN: 1.419 G_L1: 1.926 G_CE: 0.000 D_real: 0.117 D_fake: 0.421 C_acc: 1.000 
(epoch: 18, iters: 6, time: 3.258, data: 0.069, acc: 0.831) G_GAN: 1.428 G_L1: 4.246 G_CE: 0.000 D_real: 0.252 D_fake: 0.410 C_acc: 1.000 
(epoch: 18, iters: 16, time: 3.261, data: 0.058, acc: 0.832) G_GAN: 0.655 G_L1: 0.876 G_CE: 0.000 D_real: 1.188 D_fake: 0.439 C_acc: 1.000 
(epoch: 18, iters: 26, time: 3.270, data: 0.064, acc: 0.833) G_GAN: 1.438 G_L1: 3.041 G_CE: 0.033 D_real: 0.411 D_fake: 0.483 C_acc: 1.000 
(epoch: 18, iters: 36, time: 3.275, data: 0.059, acc: 0.834) G_GAN: 1.362 G_L1: 3.251 G_CE: 0.001 D_real: 0.049 D_fake: 0.758 C_acc: 1.000 
(epoch: 18, iters: 46, time: 3.256, data: 0.058, acc: 0.835) G_GAN: 0.954 G_L1: 2.837 G_CE: 0.001 D_real: 0.664 D_fake: 0.474 C_acc: 1.000 
(epoch: 18, iters: 56, time: 3.255, data: 0.069, acc: 0.835) G_GAN: 1.807 G_L1: 2.204 G_CE: 0.007 D_real: 0.238 D_fake: 0.482 C_acc: 1.000 
(epoch: 18, iters: 66, time: 3.262, data: 0.066, acc: 0.836) G_GAN: 1.337 G_L1: 1.519 G_CE: 0.000 D_real: 1.993 D_fake: 0.112 C_acc: 1.000 
(epoch: 18, iters: 76, time: 3.262, data: 0.079, acc: 0.837) G_GAN: 0.922 G_L1: 1.206 G_CE: 0.000 D_real: 1.225 D_fake: 0.264 C_acc: 1.000 
(epoch: 18, iters: 86, time: 3.271, data: 0.063, acc: 0.838) G_GAN: 1.540 G_L1: 2.744 G_CE: 0.000 D_real: 0.151 D_fake: 0.831 C_acc: 1.000 
(epoch: 18, iters: 96, time: 3.264, data: 0.066, acc: 0.839) G_GAN: 1.194 G_L1: 1.204 G_CE: 0.002 D_real: 0.517 D_fake: 0.668 C_acc: 1.000 
(epoch: 18, iters: 106, time: 3.267, data: 0.065, acc: 0.839) G_GAN: 1.190 G_L1: 2.879 G_CE: 0.075 D_real: 0.116 D_fake: 0.778 C_acc: 1.000 
(epoch: 19, iters: 4, time: 3.270, data: 0.066, acc: 0.840) G_GAN: 0.701 G_L1: 0.791 G_CE: 0.000 D_real: 0.545 D_fake: 1.008 C_acc: 1.000 
(epoch: 19, iters: 14, time: 3.264, data: 0.071, acc: 0.841) G_GAN: 2.029 G_L1: 6.133 G_CE: 0.000 D_real: 0.073 D_fake: 0.469 C_acc: 1.000 
(epoch: 19, iters: 24, time: 3.256, data: 0.067, acc: 0.842) G_GAN: 0.458 G_L1: 2.280 G_CE: 0.000 D_real: 1.492 D_fake: 0.484 C_acc: 1.000 
(epoch: 19, iters: 34, time: 3.273, data: 0.059, acc: 0.842) G_GAN: 0.650 G_L1: 0.988 G_CE: 0.002 D_real: 0.754 D_fake: 0.656 C_acc: 1.000 
(epoch: 19, iters: 44, time: 3.265, data: 0.055, acc: 0.843) G_GAN: 0.912 G_L1: 4.012 G_CE: 0.000 D_real: 0.032 D_fake: 1.492 C_acc: 1.000 
(epoch: 19, iters: 54, time: 3.284, data: 0.060, acc: 0.844) G_GAN: 0.745 G_L1: 1.075 G_CE: 0.041 D_real: 1.341 D_fake: 0.329 C_acc: 1.000 
(epoch: 19, iters: 64, time: 3.259, data: 0.064, acc: 0.844) G_GAN: 0.635 G_L1: 1.561 G_CE: 0.002 D_real: 0.747 D_fake: 0.605 C_acc: 1.000 
(epoch: 19, iters: 74, time: 3.273, data: 0.061, acc: 0.845) G_GAN: 1.298 G_L1: 3.102 G_CE: 0.000 D_real: 0.863 D_fake: 0.477 C_acc: 1.000 
(epoch: 19, iters: 84, time: 3.277, data: 0.057, acc: 0.846) G_GAN: 1.083 G_L1: 1.184 G_CE: 0.000 D_real: 1.845 D_fake: 0.201 C_acc: 1.000 
(epoch: 19, iters: 94, time: 3.277, data: 0.058, acc: 0.847) G_GAN: 2.872 G_L1: 3.129 G_CE: 0.001 D_real: 0.144 D_fake: 0.108 C_acc: 1.000 
(epoch: 19, iters: 104, time: 3.274, data: 0.063, acc: 0.847) G_GAN: 0.798 G_L1: 1.062 G_CE: 0.000 D_real: 0.707 D_fake: 0.544 C_acc: 1.000 
(epoch: 20, iters: 2, time: 3.263, data: 0.065, acc: 0.848) G_GAN: 1.266 G_L1: 2.576 G_CE: 0.001 D_real: 0.306 D_fake: 0.936 C_acc: 1.000 
(epoch: 20, iters: 12, time: 3.253, data: 0.069, acc: 0.849) G_GAN: 0.586 G_L1: 1.506 G_CE: 0.000 D_real: 0.911 D_fake: 0.662 C_acc: 1.000 
(epoch: 20, iters: 22, time: 3.261, data: 0.054, acc: 0.849) G_GAN: 1.183 G_L1: 2.758 G_CE: 0.001 D_real: 0.738 D_fake: 0.600 C_acc: 1.000 
(epoch: 20, iters: 32, time: 3.284, data: 0.067, acc: 0.850) G_GAN: 0.881 G_L1: 0.889 G_CE: 0.004 D_real: 1.212 D_fake: 0.315 C_acc: 1.000 
(epoch: 20, iters: 42, time: 3.263, data: 0.075, acc: 0.851) G_GAN: 1.541 G_L1: 2.501 G_CE: 0.000 D_real: 0.037 D_fake: 0.512 C_acc: 1.000 
(epoch: 20, iters: 52, time: 3.268, data: 0.064, acc: 0.851) G_GAN: 0.857 G_L1: 2.964 G_CE: 0.000 D_real: 0.190 D_fake: 1.515 C_acc: 1.000 
(epoch: 20, iters: 62, time: 3.262, data: 0.064, acc: 0.852) G_GAN: 0.806 G_L1: 1.463 G_CE: 0.009 D_real: 0.813 D_fake: 1.190 C_acc: 1.000 
(epoch: 20, iters: 72, time: 3.263, data: 0.053, acc: 0.853) G_GAN: 0.848 G_L1: 4.339 G_CE: 0.000 D_real: 0.193 D_fake: 1.217 C_acc: 1.000 
(epoch: 20, iters: 82, time: 3.274, data: 0.070, acc: 0.853) G_GAN: 0.853 G_L1: 1.191 G_CE: 0.004 D_real: 1.116 D_fake: 0.475 C_acc: 1.000 
(epoch: 20, iters: 92, time: 3.261, data: 0.062, acc: 0.854) G_GAN: 1.001 G_L1: 1.543 G_CE: 0.001 D_real: 0.640 D_fake: 0.596 C_acc: 1.000 
(epoch: 20, iters: 102, time: 3.267, data: 0.061, acc: 0.854) G_GAN: 1.132 G_L1: 0.879 G_CE: 0.001 D_real: 1.226 D_fake: 0.294 C_acc: 1.000 
(epoch: 20, iters: 112, time: 3.264, data: 0.063, acc: 0.855) G_GAN: 1.018 G_L1: 1.582 G_CE: 0.004 D_real: 1.497 D_fake: 0.216 C_acc: 1.000 
(epoch: 21, iters: 10, time: 3.250, data: 3.382, acc: 0.856) G_GAN: 1.224 G_L1: 2.763 G_CE: 0.000 D_real: 0.370 D_fake: 0.466 C_acc: 1.000 
(epoch: 21, iters: 20, time: 3.261, data: 0.062, acc: 0.856) G_GAN: 1.575 G_L1: 3.009 G_CE: 0.000 D_real: 0.049 D_fake: 1.442 C_acc: 1.000 
(epoch: 21, iters: 30, time: 3.256, data: 0.056, acc: 0.857) G_GAN: 0.834 G_L1: 1.332 G_CE: 0.000 D_real: 1.220 D_fake: 0.251 C_acc: 1.000 
(epoch: 21, iters: 40, time: 3.277, data: 0.053, acc: 0.857) G_GAN: 2.638 G_L1: 3.366 G_CE: 0.002 D_real: 0.011 D_fake: 0.261 C_acc: 1.000 
(epoch: 21, iters: 50, time: 3.263, data: 0.074, acc: 0.858) G_GAN: 0.951 G_L1: 2.049 G_CE: 0.000 D_real: 2.392 D_fake: 0.294 C_acc: 1.000 
(epoch: 21, iters: 60, time: 3.280, data: 0.074, acc: 0.859) G_GAN: 0.597 G_L1: 1.151 G_CE: 0.000 D_real: 1.019 D_fake: 0.499 C_acc: 1.000 
(epoch: 21, iters: 70, time: 3.275, data: 0.080, acc: 0.859) G_GAN: 0.880 G_L1: 1.208 G_CE: 0.000 D_real: 0.715 D_fake: 0.603 C_acc: 1.000 
(epoch: 21, iters: 80, time: 3.272, data: 0.080, acc: 0.860) G_GAN: 0.803 G_L1: 1.359 G_CE: 0.000 D_real: 0.696 D_fake: 0.711 C_acc: 1.000 
(epoch: 21, iters: 90, time: 3.263, data: 0.084, acc: 0.860) G_GAN: 0.677 G_L1: 0.987 G_CE: 0.004 D_real: 0.469 D_fake: 0.901 C_acc: 1.000 
(epoch: 21, iters: 100, time: 3.265, data: 0.068, acc: 0.861) G_GAN: 0.637 G_L1: 2.023 G_CE: 0.000 D_real: 0.404 D_fake: 0.777 C_acc: 1.000 
(epoch: 21, iters: 110, time: 3.260, data: 0.077, acc: 0.861) G_GAN: 0.799 G_L1: 0.768 G_CE: 0.006 D_real: 0.668 D_fake: 0.655 C_acc: 1.000 
(epoch: 22, iters: 8, time: 3.266, data: 0.074, acc: 0.862) G_GAN: 1.834 G_L1: 2.750 G_CE: 0.000 D_real: 0.059 D_fake: 0.433 C_acc: 1.000 
(epoch: 22, iters: 18, time: 3.267, data: 0.050, acc: 0.863) G_GAN: 0.902 G_L1: 1.245 G_CE: 0.000 D_real: 1.546 D_fake: 0.201 C_acc: 1.000 
(epoch: 22, iters: 28, time: 3.269, data: 0.065, acc: 0.863) G_GAN: 1.810 G_L1: 3.217 G_CE: 0.001 D_real: 0.025 D_fake: 0.829 C_acc: 1.000 
(epoch: 22, iters: 38, time: 3.213, data: 0.080, acc: 0.864) G_GAN: 1.219 G_L1: 2.006 G_CE: 0.016 D_real: 0.058 D_fake: 0.373 C_acc: 1.000 
(epoch: 22, iters: 48, time: 3.276, data: 0.056, acc: 0.864) G_GAN: 1.286 G_L1: 3.643 G_CE: 0.001 D_real: 0.240 D_fake: 0.553 C_acc: 1.000 
(epoch: 22, iters: 58, time: 3.259, data: 0.062, acc: 0.865) G_GAN: 1.666 G_L1: 1.966 G_CE: 0.005 D_real: 0.064 D_fake: 0.714 C_acc: 1.000 
(epoch: 22, iters: 68, time: 3.263, data: 0.065, acc: 0.865) G_GAN: 1.807 G_L1: 3.774 G_CE: 0.000 D_real: 0.085 D_fake: 0.615 C_acc: 1.000 
(epoch: 22, iters: 78, time: 3.263, data: 0.080, acc: 0.866) G_GAN: 1.095 G_L1: 1.528 G_CE: 0.000 D_real: 0.402 D_fake: 0.702 C_acc: 1.000 
(epoch: 22, iters: 88, time: 3.271, data: 0.057, acc: 0.866) G_GAN: 2.009 G_L1: 10.097 G_CE: 0.000 D_real: 0.047 D_fake: 0.691 C_acc: 1.000 
(epoch: 22, iters: 98, time: 3.282, data: 0.079, acc: 0.867) G_GAN: 1.088 G_L1: 1.753 G_CE: 0.000 D_real: 0.242 D_fake: 0.852 C_acc: 1.000 
(epoch: 22, iters: 108, time: 3.269, data: 0.062, acc: 0.867) G_GAN: 0.661 G_L1: 1.125 G_CE: 0.000 D_real: 0.762 D_fake: 0.649 C_acc: 1.000 
(epoch: 23, iters: 6, time: 3.262, data: 0.060, acc: 0.868) G_GAN: 1.117 G_L1: 2.364 G_CE: 0.071 D_real: 0.453 D_fake: 0.265 C_acc: 1.000 
(epoch: 23, iters: 16, time: 3.276, data: 0.066, acc: 0.868) G_GAN: 0.801 G_L1: 1.452 G_CE: 0.000 D_real: 1.866 D_fake: 0.135 C_acc: 1.000 
(epoch: 23, iters: 26, time: 3.259, data: 0.064, acc: 0.869) G_GAN: 1.957 G_L1: 4.298 G_CE: 0.000 D_real: 0.203 D_fake: 0.808 C_acc: 1.000 
(epoch: 23, iters: 36, time: 3.218, data: 0.052, acc: 0.869) G_GAN: 1.453 G_L1: 2.958 G_CE: 0.000 D_real: 0.452 D_fake: 0.413 C_acc: 1.000 
(epoch: 23, iters: 46, time: 3.265, data: 0.062, acc: 0.870) G_GAN: 0.815 G_L1: 1.021 G_CE: 0.000 D_real: 0.858 D_fake: 0.493 C_acc: 1.000 
(epoch: 23, iters: 56, time: 3.265, data: 0.062, acc: 0.870) G_GAN: 1.585 G_L1: 1.796 G_CE: 0.000 D_real: 0.010 D_fake: 0.842 C_acc: 1.000 
(epoch: 23, iters: 66, time: 3.262, data: 0.065, acc: 0.871) G_GAN: 0.850 G_L1: 1.088 G_CE: 0.001 D_real: 1.516 D_fake: 0.181 C_acc: 1.000 
(epoch: 23, iters: 76, time: 3.268, data: 0.062, acc: 0.871) G_GAN: 0.695 G_L1: 1.825 G_CE: 0.000 D_real: 1.030 D_fake: 0.551 C_acc: 1.000 
(epoch: 23, iters: 86, time: 3.263, data: 0.056, acc: 0.872) G_GAN: 2.333 G_L1: 2.506 G_CE: 0.000 D_real: 0.140 D_fake: 0.224 C_acc: 1.000 
(epoch: 23, iters: 96, time: 3.268, data: 0.056, acc: 0.872) G_GAN: 1.515 G_L1: 3.561 G_CE: 0.000 D_real: 0.017 D_fake: 0.995 C_acc: 1.000 
(epoch: 23, iters: 106, time: 3.276, data: 0.061, acc: 0.873) G_GAN: 1.133 G_L1: 2.331 G_CE: 0.001 D_real: 1.230 D_fake: 0.145 C_acc: 1.000 
(epoch: 24, iters: 4, time: 3.275, data: 0.062, acc: 0.873) G_GAN: 1.616 G_L1: 2.612 G_CE: 0.009 D_real: 0.162 D_fake: 0.307 C_acc: 1.000 
(epoch: 24, iters: 14, time: 3.258, data: 0.090, acc: 0.874) G_GAN: 0.764 G_L1: 1.377 G_CE: 0.000 D_real: 0.471 D_fake: 0.907 C_acc: 1.000 
(epoch: 24, iters: 24, time: 3.281, data: 0.074, acc: 0.874) G_GAN: 0.894 G_L1: 1.505 G_CE: 0.000 D_real: 0.794 D_fake: 0.397 C_acc: 1.000 
(epoch: 24, iters: 34, time: 3.272, data: 0.063, acc: 0.875) G_GAN: 0.977 G_L1: 1.403 G_CE: 0.000 D_real: 1.399 D_fake: 0.453 C_acc: 1.000 
(epoch: 24, iters: 44, time: 3.263, data: 0.072, acc: 0.875) G_GAN: 2.612 G_L1: 3.343 G_CE: 0.002 D_real: 0.188 D_fake: 0.127 C_acc: 1.000 
(epoch: 24, iters: 54, time: 3.266, data: 0.072, acc: 0.876) G_GAN: 2.204 G_L1: 3.533 G_CE: 0.000 D_real: 0.002 D_fake: 0.605 C_acc: 1.000 
(epoch: 24, iters: 64, time: 3.262, data: 0.067, acc: 0.876) G_GAN: 0.500 G_L1: 2.732 G_CE: 0.000 D_real: 1.978 D_fake: 0.320 C_acc: 1.000 
(epoch: 24, iters: 74, time: 3.268, data: 0.080, acc: 0.877) G_GAN: 0.471 G_L1: 1.402 G_CE: 0.000 D_real: 0.722 D_fake: 0.532 C_acc: 1.000 
(epoch: 24, iters: 84, time: 3.263, data: 0.077, acc: 0.877) G_GAN: 2.188 G_L1: 3.750 G_CE: 0.000 D_real: 0.164 D_fake: 0.190 C_acc: 1.000 
(epoch: 24, iters: 94, time: 3.264, data: 0.073, acc: 0.877) G_GAN: 0.860 G_L1: 1.086 G_CE: 0.000 D_real: 0.731 D_fake: 0.674 C_acc: 1.000 
(epoch: 24, iters: 104, time: 3.259, data: 0.073, acc: 0.878) G_GAN: 2.810 G_L1: 2.571 G_CE: 0.000 D_real: 0.215 D_fake: 0.107 C_acc: 1.000 
(epoch: 25, iters: 2, time: 3.256, data: 0.059, acc: 0.878) G_GAN: 0.977 G_L1: 2.652 G_CE: 0.000 D_real: 0.173 D_fake: 0.912 C_acc: 1.000 
(epoch: 25, iters: 12, time: 3.265, data: 0.075, acc: 0.879) G_GAN: 0.653 G_L1: 1.204 G_CE: 0.000 D_real: 0.952 D_fake: 0.759 C_acc: 1.000 
(epoch: 25, iters: 22, time: 3.273, data: 0.089, acc: 0.879) G_GAN: 0.783 G_L1: 1.456 G_CE: 0.000 D_real: 1.611 D_fake: 0.241 C_acc: 1.000 
(epoch: 25, iters: 32, time: 3.267, data: 0.067, acc: 0.880) G_GAN: 2.033 G_L1: 4.706 G_CE: 0.009 D_real: 0.080 D_fake: 0.366 C_acc: 1.000 
(epoch: 25, iters: 42, time: 3.262, data: 0.063, acc: 0.880) G_GAN: 1.186 G_L1: 1.916 G_CE: 0.000 D_real: 1.722 D_fake: 0.267 C_acc: 1.000 
(epoch: 25, iters: 52, time: 3.258, data: 0.066, acc: 0.880) G_GAN: 1.432 G_L1: 2.696 G_CE: 0.000 D_real: 0.078 D_fake: 0.466 C_acc: 1.000 
(epoch: 25, iters: 62, time: 3.270, data: 0.063, acc: 0.881) G_GAN: 1.404 G_L1: 2.189 G_CE: 0.001 D_real: 1.998 D_fake: 0.071 C_acc: 1.000 
(epoch: 25, iters: 72, time: 3.262, data: 0.062, acc: 0.881) G_GAN: 0.682 G_L1: 1.227 G_CE: 0.000 D_real: 1.157 D_fake: 0.334 C_acc: 1.000 
(epoch: 25, iters: 82, time: 3.268, data: 0.058, acc: 0.882) G_GAN: 0.764 G_L1: 0.771 G_CE: 0.000 D_real: 1.420 D_fake: 0.251 C_acc: 1.000 
(epoch: 25, iters: 92, time: 3.268, data: 0.058, acc: 0.882) G_GAN: 1.716 G_L1: 3.806 G_CE: 0.000 D_real: 0.050 D_fake: 0.260 C_acc: 1.000 
(epoch: 25, iters: 102, time: 3.260, data: 0.056, acc: 0.882) G_GAN: 1.213 G_L1: 1.471 G_CE: 0.006 D_real: 2.620 D_fake: 0.097 C_acc: 1.000 
(epoch: 25, iters: 112, time: 3.266, data: 0.061, acc: 0.883) G_GAN: 1.198 G_L1: 1.001 G_CE: 0.000 D_real: 1.895 D_fake: 0.183 C_acc: 1.000 
(epoch: 26, iters: 10, time: 3.257, data: 3.503, acc: 0.883) G_GAN: 1.841 G_L1: 2.541 G_CE: 0.000 D_real: 0.604 D_fake: 0.204 C_acc: 1.000 
(epoch: 26, iters: 20, time: 3.269, data: 0.058, acc: 0.884) G_GAN: 1.336 G_L1: 0.995 G_CE: 0.003 D_real: 2.268 D_fake: 0.116 C_acc: 1.000 
(epoch: 26, iters: 30, time: 3.264, data: 0.067, acc: 0.884) G_GAN: 0.815 G_L1: 1.735 G_CE: 0.000 D_real: 0.866 D_fake: 0.505 C_acc: 1.000 
(epoch: 26, iters: 40, time: 3.276, data: 0.060, acc: 0.884) G_GAN: 1.810 G_L1: 6.345 G_CE: 0.000 D_real: 0.012 D_fake: 0.421 C_acc: 1.000 
(epoch: 26, iters: 50, time: 3.263, data: 0.063, acc: 0.885) G_GAN: 0.463 G_L1: 1.021 G_CE: 0.000 D_real: 0.984 D_fake: 0.583 C_acc: 1.000 
(epoch: 26, iters: 60, time: 3.263, data: 0.065, acc: 0.885) G_GAN: 1.422 G_L1: 3.930 G_CE: 0.000 D_real: 0.043 D_fake: 0.546 C_acc: 1.000 
